387810, 0.0277053
387820, 0.0278135
387830, 0.0275533
387840, 0.0274948
387850, 0.0276544
387860, 0.0276162
387870, 0.0280508
387880, 0.0280884
387890, 0.0272208
387900, 0.0259753
387910, 0.0247351
387920, 0.0252789
387930, 0.0254285
387940, 0.0256493
387950, 0.0259435
387960, 0.0268545
387970, 0.0282645
387980, 0.0291032
387990, 0.0295038
388000, 0.0296277
388010, 0.0299821
388020, 0.0299935
388030, 0.0300281
388040, 0.0298752
388050, 0.0298136
388060, 0.0295932
388070, 0.0295224
388080, 0.0297841
388090, 0.02954
388100, 0.0291499
388110, 0.0286504
388120, 0.0281161
388130, 0.0274635
388140, 0.0269517
388150, 0.0266024
388160, 0.0257907
388170, 0.025172
388180, 0.0246496
388190, 0.0243976
388200, 0.025502
388210, 0.0264969
388220, 0.0262627
388230, 0.026545
388240, 0.0263635
388250, 0.0259696
388260, 0.025397
388270, 0.0250755
388280, 0.0246971
388290, 0.0247243
388300, 0.0249186
388310, 0.0247376
388320, 0.0253426
388330, 0.0251724
388340, 0.0254051
388350, 0.0256382
388360, 0.0258008
388370, 0.0259082
388380, 0.0261482
388390, 0.0258382
388400, 0.0255324
388410, 0.0250525
388420, 0.0236173
388430, 0.0253088
388440, 0.0254073
388450, 0.0257491
388460, 0.0255683
388470, 0.0259229
388480, 0.0258165
388490, 0.0260896
388500, 0.0253444
388510, 0.0231842
388520, 0.0252049
388530, 0.0262859
388540, 0.0262914
388550, 0.0259226
388560, 0.0248729
388570, 0.0241603
388580, 0.0259719
388590, 0.0267167
388600, 0.0268662
388610, 0.025307
388620, 0.0251669
388630, 0.0266043
388640, 0.0267977
388650, 0.0259827
388660, 0.0258632
388670, 0.0256115
388680, 0.0251061
388690, 0.025416
388700, 0.0263523
388710, 0.026814
388720, 0.0270415
388730, 0.0271043
388740, 0.0261008
388750, 0.0250035
388760, 0.0248376
388770, 0.025922
388780, 0.0273856
388790, 0.027618
388800, 0.0272743
388810, 0.0266223
388820, 0.0264011
388830, 0.0249544
388840, 0.0261197
388850, 0.0266629
388860, 0.0275235
388870, 0.0276882
388880, 0.027695
388890, 0.027962
388900, 0.0278862
388910, 0.027205
388920, 0.0264966
388930, 0.0257225
388940, 0.0259227
388950, 0.0272835
388960, 0.0279015
388970, 0.0285722
388980, 0.0284061
388990, 0.0283159
389000, 0.0269993
389010, 0.0256428
389020, 0.0270508
389030, 0.0278794
389040, 0.0281539
389050, 0.028264
389060, 0.0279763
389070, 0.0267869
389080, 0.0254034
389090, 0.0274535
389100, 0.0280144
389110, 0.0273753
389120, 0.0257512
389130, 0.028462
389140, 0.0284342
389150, 0.0270137
389160, 0.0275632
389170, 0.0289901
389180, 0.0283648
389190, 0.0264007
389200, 0.0270985
389210, 0.0282445
389220, 0.0293913
389230, 0.0294886
389240, 0.0296305
389250, 0.0294694
389260, 0.029479
389270, 0.0294638
389280, 0.0293892
389290, 0.0280976
389300, 0.0275842
389310, 0.0289743
389320, 0.02926
389330, 0.0275411
389340, 0.0267959
389350, 0.0283303
389360, 0.0287698
389370, 0.0282523
389380, 0.0268528
389390, 0.0269338
389400, 0.028847
389410, 0.0296995
389420, 0.0299461
389430, 0.029747
389440, 0.0292154
389450, 0.0286546
389460, 0.0278639
389470, 0.0274908
389480, 0.0271335
389490, 0.0275064
389500, 0.027891
389510, 0.0275416
389520, 0.0283867
389530, 0.0292118
389540, 0.0302512
389550, 0.0306113
389560, 0.0293837
389570, 0.0285974
389580, 0.030155
389590, 0.0305646
389600, 0.0302106
389610, 0.0289989
389620, 0.0282566
389630, 0.0289872
389640, 0.0289044
389650, 0.0295065
389660, 0.0296595
389670, 0.0300768
389680, 0.0305311
389690, 0.0305928
389700, 0.030249
389710, 0.0300066
389720, 0.0288777
389730, 0.0273332
389740, 0.0279529
389750, 0.029522
389760, 0.0306239
389770, 0.0305571
389780, 0.0298116
389790, 0.0287082
389800, 0.0266007
389810, 0.0281461
389820, 0.0294527
389830, 0.0298798
389840, 0.0296602
389850, 0.0285802
389860, 0.027976
389870, 0.0296549
389880, 0.0302116
389890, 0.0297168
389900, 0.0293518
389910, 0.0283179
389920, 0.0281026
389930, 0.0296733
389940, 0.029973
389950, 0.0300434
389960, 0.0305557
389970, 0.030806
389980, 0.0303857
389990, 0.030376
390000, 0.0302855
390010, 0.0296638
390020, 0.0280533
390030, 0.0275315
390040, 0.0283786
390050, 0.0294076
390060, 0.0299237
390070, 0.0296744
390080, 0.0282514
390090, 0.0273414
390100, 0.0275274
390110, 0.0284939
390120, 0.0290589
390130, 0.0293279
390140, 0.0295378
390150, 0.0294737
390160, 0.0291637
390170, 0.0288782
390180, 0.0288871
390190, 0.0283476
390200, 0.0269271
390210, 0.0278069
390220, 0.0286727
390230, 0.0295909
390240, 0.0304116
390250, 0.0309725
390260, 0.0309339
390270, 0.0308125
390280, 0.0306167
390290, 0.0310232
390300, 0.0309559
390310, 0.0307376
390320, 0.0309341
390330, 0.0309049
390340, 0.0308731
390350, 0.0303139
390360, 0.0301746
390370, 0.0300268
390380, 0.029733
390390, 0.0297507
390400, 0.0302328
390410, 0.030295
390420, 0.0299495
390430, 0.0306218
390440, 0.0308026
390450, 0.030884
390460, 0.030598
390470, 0.0296948
390480, 0.0287469
390490, 0.0287631
390500, 0.0301241
390510, 0.0313572
390520, 0.0317066
390530, 0.0313584
390540, 0.0309054
390550, 0.0307643
390560, 0.0295511
390570, 0.0299098
390580, 0.0302385
390590, 0.0305594
390600, 0.0311248
390610, 0.0312552
390620, 0.0314121
390630, 0.0323496
390640, 0.0322352
390650, 0.0319391
390660, 0.031633
390670, 0.0303301
390680, 0.0300527
390690, 0.0322635
390700, 0.0329139
390710, 0.0309809
390720, 0.0312072
390730, 0.0321051
390740, 0.0312123
390750, 0.0306008
390760, 0.0293192
390770, 0.0314015
390780, 0.0315438
390790, 0.0306705
390800, 0.0290115
390810, 0.0295776
390820, 0.0311197
390830, 0.0315307
390840, 0.0317482
390850, 0.0309653
390860, 0.0293432
390870, 0.0282687
390880, 0.0295775
390890, 0.0302657
390900, 0.0307334
390910, 0.0306729
390920, 0.0305121
390930, 0.0300696
390940, 0.0293583
390950, 0.0292957
390960, 0.0294285
390970, 0.030091
390980, 0.0307703
390990, 0.0303715
391000, 0.0302975
391010, 0.0305523
391020, 0.0312956
391030, 0.0319614
391040, 0.0323281
391050, 0.0321302
391060, 0.031467
391070, 0.0308749
391080, 0.0303681
391090, 0.0299894
391100, 0.0304755
391110, 0.032023
391120, 0.0328555
391130, 0.0333222
391140, 0.0336339
391150, 0.0333494
391160, 0.0329088
391170, 0.0324137
391180, 0.031188
391190, 0.0321235
391200, 0.0317537
391210, 0.032537
391220, 0.0325251
391230, 0.0325656
391240, 0.0322516
391250, 0.0311845
391260, 0.0305145
391270, 0.0316244
391280, 0.0327099
391290, 0.0322698
391300, 0.0317045
391310, 0.0312115
391320, 0.0316567
391330, 0.0311703
391340, 0.0306925
391350, 0.0307001
391360, 0.030502
391370, 0.0300448
391380, 0.0304426
391390, 0.0308726
391400, 0.0308782
391410, 0.0299472
391420, 0.0291663
391430, 0.0291223
391440, 0.0302376
391450, 0.0302112
391460, 0.0296184
391470, 0.0292887
391480, 0.0288865
391490, 0.0301156
391500, 0.0312028
391510, 0.0314605
391520, 0.0314645
391530, 0.0307632
391540, 0.030422
391550, 0.0299441
391560, 0.0296184
391570, 0.0289519
391580, 0.029509
391590, 0.029749
391600, 0.0308912
391610, 0.0320334
391620, 0.0323074
391630, 0.0322975
391640, 0.0321303
391650, 0.0320754
391660, 0.0315762
391670, 0.0321396
391680, 0.0321705
391690, 0.0322386
391700, 0.032645
391710, 0.0327347
391720, 0.0329254
391730, 0.0328228
391740, 0.0329835
391750, 0.033132
391760, 0.0334402
391770, 0.0332966
391780, 0.0326017
391790, 0.0322167
391800, 0.0317561
391810, 0.0305442
391820, 0.0302596
391830, 0.0312904
391840, 0.0320827
391850, 0.0324347
391860, 0.0325407
391870, 0.032838
391880, 0.0334388
391890, 0.0334527
391900, 0.0337494
391910, 0.0335704
391920, 0.0332291
391930, 0.0332123
391940, 0.0333191
391950, 0.0330787
391960, 0.0330336
391970, 0.0329134
391980, 0.0321348
391990, 0.031026
392000, 0.0306953
392010, 0.0322216
392020, 0.0327187
392030, 0.0324322
392040, 0.0321488
392050, 0.0322886
392060, 0.0316033
392070, 0.0303418
392080, 0.0310493
392090, 0.0307976
392100, 0.0312092
392110, 0.0311243
392120, 0.0312215
392130, 0.0313443
392140, 0.0310574
392150, 0.0312906
392160, 0.0321465
392170, 0.0326007
392180, 0.0328841
392190, 0.0333054
392200, 0.0333467
392210, 0.0332046
392220, 0.0329155
392230, 0.0326885
392240, 0.0326574
392250, 0.032996
392260, 0.0328271
392270, 0.0329006
392280, 0.0327192
392290, 0.0323134
392300, 0.0314665
392310, 0.0309956
392320, 0.032522
392330, 0.0331362
392340, 0.0331376
392350, 0.0330651
392360, 0.0323187
392370, 0.031729
392380, 0.0300745
392390, 0.0320593
392400, 0.0329368
392410, 0.0328693
392420, 0.0325136
392430, 0.030661
392440, 0.0313834
392450, 0.0324865
392460, 0.0331741
392470, 0.0332183
392480, 0.032947
392490, 0.032148
392500, 0.0307435
392510, 0.0314589
392520, 0.0330368
392530, 0.0334986
392540, 0.0327285
392550, 0.030374
392560, 0.0322979
392570, 0.0329048
392580, 0.0319031
392590, 0.0303527
392600, 0.0299641
392610, 0.0307157
392620, 0.0311848
392630, 0.0313805
392640, 0.0314906
392650, 0.0313291
392660, 0.0318656
392670, 0.0317285
392680, 0.0325178
392690, 0.0326091
392700, 0.0324222
392710, 0.0322416
392720, 0.031091
392730, 0.0295825
392740, 0.0317113
392750, 0.0324833
392760, 0.0327451
392770, 0.0313174
392780, 0.0295576
392790, 0.0314917
392800, 0.0325081
392810, 0.0312636
392820, 0.029664
392830, 0.0316783
392840, 0.0320329
392850, 0.0308995
392860, 0.0288925
392870, 0.0290522
392880, 0.0306054
392890, 0.0318805
392900, 0.0303649
392910, 0.0295516
392920, 0.0307557
392930, 0.0313021
392940, 0.0311765
392950, 0.0311208
392960, 0.0307275
392970, 0.0302005
392980, 0.0295018
392990, 0.0294218
393000, 0.0299911
393010, 0.030437
393020, 0.0312749
393030, 0.0309883
393040, 0.030815
393050, 0.0305574
393060, 0.0301906
393070, 0.0286039
393080, 0.0287448
393090, 0.0291257
393100, 0.0295893
393110, 0.0296572
393120, 0.0294145
393130, 0.0288509
393140, 0.0279224
393150, 0.028796
393160, 0.0298933
393170, 0.0300422
393180, 0.0298454
393190, 0.0297404
393200, 0.029513
393210, 0.029881
393220, 0.0296816
393230, 0.0293719
393240, 0.029339
393250, 0.0288438
393260, 0.0278504
393270, 0.0266955
393280, 0.0277509
393290, 0.0282277
393300, 0.0288139
393310, 0.0290338
393320, 0.0295993
393330, 0.0293994
393340, 0.0300268
393350, 0.030038
393360, 0.0293729
393370, 0.0291235
393380, 0.0275699
393390, 0.0256959
393400, 0.0270625
393410, 0.0280999
393420, 0.0282423
393430, 0.0286122
393440, 0.0283607
393450, 0.0282872
393460, 0.0281221
393470, 0.0275559
393480, 0.0271408
393490, 0.0272188
393500, 0.0278924
393510, 0.0282365
393520, 0.0284142
393530, 0.0284839
393540, 0.0288916
393550, 0.029297
393560, 0.029984
393570, 0.0296602
393580, 0.0300554
393590, 0.0303015
393600, 0.0303685
393610, 0.0304569
393620, 0.0301692
393630, 0.0296226
393640, 0.0283485
393650, 0.0276026
393660, 0.0282467
393670, 0.0285016
393680, 0.0289005
393690, 0.0282643
393700, 0.0281605
393710, 0.0287313
393720, 0.0288599
393730, 0.0295785
393740, 0.0301627
393750, 0.0306999
393760, 0.0304906
393770, 0.0307322
393780, 0.0311642
393790, 0.0303935
393800, 0.0305874
393810, 0.0304839
393820, 0.0307709
393830, 0.029902
393840, 0.0294866
393850, 0.0285799
393860, 0.0279412
393870, 0.0273887
393880, 0.0272856
393890, 0.0267523
393900, 0.0276611
393910, 0.0277768
393920, 0.027943
393930, 0.0277982
393940, 0.0286736
393950, 0.0286656
393960, 0.0285728
393970, 0.0278109
393980, 0.0268093
393990, 0.0258832
394000, 0.025852
394010, 0.0256342
394020, 0.0257643
394030, 0.0253277
394040, 0.0265867
394050, 0.0280718
394060, 0.0281578
394070, 0.0285178
394080, 0.0284157
394090, 0.0283084
394100, 0.0286182
394110, 0.0284891
394120, 0.0284706
394130, 0.0283435
394140, 0.0279613
394150, 0.02757
394160, 0.027455
394170, 0.0274224
394180, 0.0272872
394190, 0.026561
394200, 0.0256298
394210, 0.0268634
394220, 0.0276683
394230, 0.0286103
394240, 0.0287779
394250, 0.0275301
394260, 0.025708
394270, 0.0259292
394280, 0.0270294
394290, 0.0275258
394300, 0.0278784
394310, 0.0276653
394320, 0.0270666
394330, 0.0263867
394340, 0.0250782
394350, 0.0248381
394360, 0.0258312
394370, 0.0265395
394380, 0.0277142
394390, 0.0282933
394400, 0.0283332
394410, 0.0285604
394420, 0.0287409
394430, 0.0277442
394440, 0.0260281
394450, 0.0261531
394460, 0.0269073
394470, 0.0278727
394480, 0.0285537
394490, 0.0285418
394500, 0.0281914
394510, 0.0279421
394520, 0.0278551
394530, 0.027886
394540, 0.027353
394550, 0.0270406
394560, 0.028087
394570, 0.0291053
394580, 0.0298791
394590, 0.0298519
394600, 0.0279685
394610, 0.0286013
394620, 0.0298438
394630, 0.0304248
394640, 0.0303784
394650, 0.030047
394660, 0.029176
394670, 0.0280453
394680, 0.0296045
394690, 0.0299432
394700, 0.0303565
394710, 0.0302283
394720, 0.0299468
394730, 0.0292598
394740, 0.0286515
394750, 0.0293133
394760, 0.0305947
394770, 0.0309567
394780, 0.0314645
394790, 0.0313584
394800, 0.0314133
394810, 0.0318124
394820, 0.0317362
394830, 0.0317512
394840, 0.0305605
394850, 0.0293484
394860, 0.0305778
394870, 0.0313883
394880, 0.0318821
394890, 0.031652
394900, 0.031309
394910, 0.0302924
394920, 0.0286784
394930, 0.0302408
394940, 0.0308084
394950, 0.030871
394960, 0.0306015
394970, 0.0303172
394980, 0.0296773
394990, 0.0292167
395000, 0.0290295
395010, 0.0290338
395020, 0.0289661
395030, 0.0297109
395040, 0.0306643
395050, 0.0313355
395060, 0.0314282
395070, 0.0319856
395080, 0.0321317
395090, 0.0321359
395100, 0.0312706
395110, 0.029498
395120, 0.0291632
395130, 0.0299466
395140, 0.0300882
395150, 0.0298719
395160, 0.0304588
395170, 0.0309037
395180, 0.0314396
395190, 0.0317126
395200, 0.0317793
395210, 0.0315135
395220, 0.0304937
395230, 0.0291262
395240, 0.029034
395250, 0.0302951
395260, 0.0310653
395270, 0.0316308
395280, 0.0312298
395290, 0.0300686
395300, 0.028971
395310, 0.0307914
395320, 0.0313886
395330, 0.0315679
395340, 0.031006
395350, 0.0299414
395360, 0.0292462
395370, 0.0282031
395380, 0.0274704
395390, 0.0279871
395400, 0.0290876
395410, 0.0302675
395420, 0.0309615
395430, 0.0308708
395440, 0.0309757
395450, 0.0299213
395460, 0.0287332
395470, 0.0296595
395480, 0.0304097
395490, 0.0306928
395500, 0.0309216
395510, 0.0305512
395520, 0.030086
395530, 0.02989
395540, 0.0299303
395550, 0.0295138
395560, 0.0290936
395570, 0.0286276
395580, 0.0298433
395590, 0.0302841
395600, 0.030621
395610, 0.0310348
395620, 0.0317064
395630, 0.031703
395640, 0.0313146
395650, 0.02905
395660, 0.0297022
395670, 0.0311667
395680, 0.0315238
395690, 0.0308243
395700, 0.0295097
395710, 0.0291911
395720, 0.0299706
395730, 0.0307542
395740, 0.0305091
395750, 0.0303634
395760, 0.0294594
395770, 0.0286744
395780, 0.0288826
395790, 0.0297704
395800, 0.0307077
395810, 0.0308729
395820, 0.0309728
395830, 0.030556
395840, 0.0288761
395850, 0.0288368
395860, 0.0298217
395870, 0.0308674
395880, 0.0315403
395890, 0.0314415
395900, 0.0310347
395910, 0.0306923
395920, 0.0303458
395930, 0.0309635
395940, 0.031721
395950, 0.0318095
395960, 0.0318442
395970, 0.031784
395980, 0.0317233
395990, 0.0318984
396000, 0.031959
396010, 0.0324504
396020, 0.0322218
396030, 0.0320455
396040, 0.0317433
396050, 0.0322683
396060, 0.0324486
396070, 0.0327728
396080, 0.032939
396090, 0.0324367
396100, 0.0319229
396110, 0.0309246
396120, 0.0316054
396130, 0.0320808
396140, 0.0327642
396150, 0.0330186
396160, 0.0337058
396170, 0.0340284
396180, 0.0340911
396190, 0.0340977
396200, 0.0340978
396210, 0.0338291
396220, 0.034026
396230, 0.0343552
396240, 0.0347971
396250, 0.0347193
396260, 0.0342602
396270, 0.0333213
396280, 0.0317239
396290, 0.0302275
396300, 0.0319065
396310, 0.0328482
396320, 0.0321032
396330, 0.0311306
396340, 0.029671
396350, 0.0300961
396360, 0.030965
396370, 0.0315023
396380, 0.0313914
396390, 0.0314331
396400, 0.0312465
396410, 0.0306113
396420, 0.0288604
396430, 0.0294848
396440, 0.0300179
396450, 0.0304412
396460, 0.0310831
396470, 0.0307085
396480, 0.0308331
396490, 0.0304244
396500, 0.0294332
396510, 0.0294863
396520, 0.0302439
396530, 0.0307925
396540, 0.0314519
396550, 0.0312212
396560, 0.0311391
396570, 0.0312738
396580, 0.0312285
396590, 0.0307758
396600, 0.0304706
396610, 0.0307397
396620, 0.0309624
396630, 0.0312178
396640, 0.0310081
396650, 0.0311677
396660, 0.0312454
396670, 0.0312774
396680, 0.0307806
396690, 0.0300519
396700, 0.0286066
396710, 0.029914
396720, 0.0303231
396730, 0.0303095
396740, 0.0301035
396750, 0.0302455
396760, 0.0303924
396770, 0.0307613
396780, 0.0304029
396790, 0.0302986
396800, 0.0305007
396810, 0.0299824
396820, 0.0290445
396830, 0.0272439
396840, 0.028288
396850, 0.0296088
396860, 0.0299456
396870, 0.0299652
396880, 0.0300953
396890, 0.0299382
396900, 0.0294324
396910, 0.0296948
396920, 0.0303584
396930, 0.0307759
396940, 0.0306042
396950, 0.0294765
396960, 0.0284156
396970, 0.0296289
396980, 0.0307752
396990, 0.0283435
397000, 0.0299562
397010, 0.0303801
397020, 0.0297462
397030, 0.0282093
397040, 0.0290379
397050, 0.0296599
397060, 0.0295718
397070, 0.029641
397080, 0.0298941
397090, 0.0306165
397100, 0.0302986
397110, 0.0305841
397120, 0.0308682
397130, 0.0308072
397140, 0.0305737
397150, 0.0303384
397160, 0.0302686
397170, 0.0304743
397180, 0.031093
397190, 0.031169
397200, 0.0310662
397210, 0.0307735
397220, 0.0303465
397230, 0.0290589
397240, 0.0280871
397250, 0.0291338
397260, 0.0296
397270, 0.0293055
397280, 0.0290487
397290, 0.0279599
397300, 0.0292072
397310, 0.0299324
397320, 0.0305143
397330, 0.0306503
397340, 0.0303972
397350, 0.0297062
397360, 0.0285461
397370, 0.027457
397380, 0.0269519
397390, 0.0270802
397400, 0.0262361
397410, 0.026592
397420, 0.0262562
397430, 0.0282712
397440, 0.0295601
397450, 0.029512
397460, 0.0284661
397470, 0.0270553
397480, 0.0282922
397490, 0.02839
397500, 0.0286773
397510, 0.028893
397520, 0.0292977
397530, 0.0294231
397540, 0.0294365
397550, 0.0297041
397560, 0.029188
397570, 0.0294032
397580, 0.0292615
397590, 0.0291436
397600, 0.028998
397610, 0.0288259
397620, 0.02928
397630, 0.0294977
397640, 0.0292228
397650, 0.0291197
397660, 0.029056
397670, 0.028662
397680, 0.0292793
397690, 0.0288076
397700, 0.028694
397710, 0.0287261
397720, 0.0290312
397730, 0.0284179
397740, 0.0271991
397750, 0.0267654
397760, 0.0274126
397770, 0.0281427
397780, 0.0287749
397790, 0.0291327
397800, 0.0291723
397810, 0.0289994
397820, 0.0289512
397830, 0.0283639
397840, 0.0282178
397850, 0.0279534
397860, 0.0284733
397870, 0.0289555
397880, 0.0293231
397890, 0.0295919
397900, 0.0294746
397910, 0.0290367
397920, 0.0281789
397930, 0.0279997
397940, 0.0287223
397950, 0.0297928
397960, 0.0304985
397970, 0.0310607
397980, 0.0304333
397990, 0.0294817
398000, 0.0296229
398010, 0.0308785
398020, 0.0304884
398030, 0.0283496
398040, 0.0287463
398050, 0.0303473
398060, 0.0306286
398070, 0.0298237
398080, 0.0283832
398090, 0.0269741
398100, 0.0274756
398110, 0.0284089
398120, 0.029724
398130, 0.0292356
398140, 0.0287462
398150, 0.0273351
398160, 0.0271433
398170, 0.0279702
398180, 0.0281028
398190, 0.0279772
398200, 0.0281126
398210, 0.0281308
398220, 0.0286364
398230, 0.0289737
398240, 0.0286853
398250, 0.0293361
398260, 0.0294783
398270, 0.0298638
398280, 0.0298648
398290, 0.0303114
398300, 0.0295029
398310, 0.0283093
398320, 0.0287902
398330, 0.0302741
398340, 0.0309101
398350, 0.0311691
398360, 0.0311621
398370, 0.030656
398380, 0.0291395
398390, 0.0298218
398400, 0.0314275
398410, 0.0318924
398420, 0.0317878
398430, 0.0321828
398440, 0.0323645
398450, 0.0319665
398460, 0.0323037
398470, 0.0317537
398480, 0.0308108
398490, 0.0295971
398500, 0.0295542
398510, 0.0297761
398520, 0.0308838
398530, 0.031783
398540, 0.0312935
398550, 0.0303724
398560, 0.0288456
398570, 0.0275508
398580, 0.0288613
398590, 0.029793
398600, 0.0297712
398610, 0.0303854
398620, 0.0304466
398630, 0.0302535
398640, 0.0303204
398650, 0.0300691
398660, 0.0301562
398670, 0.0301367
398680, 0.0297284
398690, 0.0290251
398700, 0.0288032
398710, 0.0283881
398720, 0.0282676
398730, 0.0280449
398740, 0.02703
398750, 0.0287753
398760, 0.0295037
398770, 0.0300678
398780, 0.0303758
398790, 0.0299703
398800, 0.0299797
398810, 0.0290238
398820, 0.0283665
398830, 0.0285491
398840, 0.0281992
398850, 0.0279847
398860, 0.0281552
398870, 0.0286896
398880, 0.0302465
398890, 0.030883
398900, 0.0307134
398910, 0.030866
398920, 0.0301749
398930, 0.0291612
398940, 0.0286519
398950, 0.0282957
398960, 0.0286726
398970, 0.028529
398980, 0.0284964
398990, 0.0291871
399000, 0.0295329
399010, 0.0304902
399020, 0.0311332
399030, 0.0312311
399040, 0.0309807
399050, 0.0311688
399060, 0.0309736
399070, 0.030721
399080, 0.0303415
399090, 0.0300398
399100, 0.0282253
399110, 0.0305185
399120, 0.0315141
399130, 0.0312924
399140, 0.0297803
399150, 0.0287278
399160, 0.0301172
399170, 0.031291
399180, 0.0309461
399190, 0.0285322
399200, 0.030675
399210, 0.0312309
399220, 0.0302648
399230, 0.0290507
399240, 0.0317527
399250, 0.0313562
399260, 0.0297608
399270, 0.0314562
399280, 0.0296315
399290, 0.031209
399300, 0.0295633
399310, 0.0317721
399320, 0.0308433
399330, 0.0298563
399340, 0.0290614
399350, 0.0307567
399360, 0.0317381
399370, 0.0320698
399380, 0.0326722
399390, 0.0327126
399400, 0.0330223
399410, 0.0333982
399420, 0.0333298
399430, 0.0337422
399440, 0.0338564
399450, 0.0337661
399460, 0.0337185
399470, 0.0338315
399480, 0.0339293
399490, 0.0338834
399500, 0.0339641
399510, 0.0341398
399520, 0.0338725
399530, 0.0335124
399540, 0.0328887
399550, 0.0318522
399560, 0.0311572
399570, 0.0320603
399580, 0.0331534
399590, 0.0331964
399600, 0.032721
399610, 0.0319828
399620, 0.0325602
399630, 0.0330938
399640, 0.0334984
399650, 0.0337213
399660, 0.0338631
399670, 0.0340536
399680, 0.0345983
399690, 0.0350295
399700, 0.0353404
399710, 0.0355174
399720, 0.0355459
399730, 0.0359527
399740, 0.035583
399750, 0.0352968
399760, 0.0349076
399770, 0.0340031
399780, 0.0333367
399790, 0.0334035
399800, 0.0336005
399810, 0.0337499
399820, 0.0339619
399830, 0.0343866
399840, 0.0348462
399850, 0.0351415
399860, 0.035209
399870, 0.0353605
399880, 0.0347532
399890, 0.0334461
399900, 0.032174
399910, 0.0335677
399920, 0.0343483
399930, 0.0348366
399940, 0.034886
399950, 0.0346548
399960, 0.0348935
399970, 0.0349396
399980, 0.034958
399990, 0.0346485
400000, 0.0338796
400010, 0.032608
400020, 0.0315704
400030, 0.0328814
400040, 0.0333777
400050, 0.0334925
400060, 0.0335849
400070, 0.0337197
400080, 0.0336804
400090, 0.0336261
400100, 0.0331558
400110, 0.0311833
400120, 0.0307016
400130, 0.031805
400140, 0.0328833
400150, 0.0330667
400160, 0.0329919
400170, 0.0323566
400180, 0.0304524
400190, 0.0296906
400200, 0.0298053
400210, 0.0299946
400220, 0.030361
400230, 0.030879
400240, 0.0310844
400250, 0.0305703
400260, 0.0298641
400270, 0.0287836
400280, 0.0297917
400290, 0.0306035
400300, 0.031424
400310, 0.0315843
400320, 0.0313914
400330, 0.0305666
400340, 0.0292373
400350, 0.0285861
400360, 0.0297126
400370, 0.0301962
400380, 0.0305537
400390, 0.0305394
400400, 0.0303393
400410, 0.030447
400420, 0.0307166
400430, 0.0307567
400440, 0.0311541
400450, 0.0308774
400460, 0.0308352
400470, 0.0309265
400480, 0.0307469
400490, 0.0301615
400500, 0.0299856
400510, 0.0297583
400520, 0.0300231
400530, 0.029916
400540, 0.0296935
400550, 0.0293513
400560, 0.0286774
400570, 0.0281819
400580, 0.0279498
400590, 0.0275868
400600, 0.0270567
400610, 0.0277947
400620, 0.027497
400630, 0.0279435
400640, 0.0278245
400650, 0.0282897
400660, 0.0285639
400670, 0.0280865
400680, 0.0283379
400690, 0.0287926
400700, 0.0288764
400710, 0.0282973
400720, 0.0274288
400730, 0.0288956
400740, 0.0295313
400750, 0.0296595
400760, 0.0296592
400770, 0.0298562
400780, 0.0296429
400790, 0.0300496
400800, 0.0302106
400810, 0.0301977
400820, 0.0292061
400830, 0.0274341
400840, 0.0294605
400850, 0.0295514
400860, 0.0282824
400870, 0.0271016
400880, 0.0267828
400890, 0.0288343
400900, 0.0293494
400910, 0.0280244
400920, 0.0253263
400930, 0.0277015
400940, 0.0285961
400950, 0.026833
400960, 0.0272233
400970, 0.0282223
400980, 0.027276
400990, 0.0261023
401000, 0.0281583
401010, 0.0288014
401020, 0.0284419
401030, 0.0276133
401040, 0.0268484
401050, 0.028512
401060, 0.029176
401070, 0.0289572
401080, 0.0267039
401090, 0.0278305
401100, 0.0293901
401110, 0.0298851
401120, 0.0293294
401130, 0.0291731
401140, 0.0292784
401150, 0.0293462
401160, 0.0292814
401170, 0.0283674
401180, 0.0264297
401190, 0.0284701
401200, 0.0293227
401210, 0.0289278
401220, 0.0272969
401230, 0.0282161
401240, 0.0292403
401250, 0.0295099
401260, 0.0289958
401270, 0.0273976
401280, 0.0270395
401290, 0.0273631
401300, 0.0281798
401310, 0.0285517
401320, 0.0288465
401330, 0.0292297
401340, 0.0295148
401350, 0.0299904
401360, 0.0303527
401370, 0.0308021
401380, 0.0303825
401390, 0.0301871
401400, 0.0305467
401410, 0.0308149
401420, 0.03088
401430, 0.0312326
401440, 0.0316911
401450, 0.0321103
401460, 0.031749
401470, 0.0312922
401480, 0.0311521
401490, 0.0308468
401500, 0.0305256
401510, 0.0315402
401520, 0.0319072
401530, 0.0319924
401540, 0.0320329
401550, 0.0323014
401560, 0.0321949
401570, 0.0323449
401580, 0.0321264
401590, 0.0322457
401600, 0.0329091
401610, 0.0332027
401620, 0.0333677
401630, 0.032751
401640, 0.0320396
401650, 0.0318957
401660, 0.0317455
401670, 0.0317957
401680, 0.0317751
401690, 0.0321306
401700, 0.0327684
401710, 0.0324154
401720, 0.0324121
401730, 0.0321802
401740, 0.0317044
401750, 0.0300027
401760, 0.0314409
401770, 0.0317386
401780, 0.0319787
401790, 0.0312991
401800, 0.0309434
401810, 0.0306513
401820, 0.030299
401830, 0.0316523
401840, 0.0328064
401850, 0.0328232
401860, 0.0317304
401870, 0.030307
401880, 0.0301196
401890, 0.0306711
401900, 0.0302417
401910, 0.0303371
401920, 0.0299084
401930, 0.0309654
401940, 0.0320873
